TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2020-05-25 17:49:40.691,0.30680558,-0.017829832,0.04266686,0.45068452,0.10926269,0.07432508,0.38770765,0.56242543,0.681014,0.10215965,0.45660165,1.0390544,-0.27384436,-0.32966048,-0.43567032,0.046324838,-0.501398,-0.6818713,-0.81510794,-0.6209096,821.5751,838.49817,851.79486,839.304,806.6667,0.07122802734375,0.2037353515625,0.98956298828125,-1.128997802734375,4.1571044921875,4.0972900390625,1,1.0,1.0,1.0,1.0,82.88
2020-05-25 17:49:40.693,0.30680558,-0.017829832,0.04266686,0.45068452,0.10926269,0.07432508,0.38770765,0.56242543,0.681014,0.10215965,0.45660165,1.0390544,-0.27384436,-0.32966048,-0.43567032,0.046324838,-0.501398,-0.6818713,-0.81510794,-0.6209096,831.6484,842.9304,848.97437,840.5128,836.4835,0.07122802734375,0.2037353515625,0.98956298828125,-1.128997802734375,4.1571044921875,4.0972900390625,1,1.0,1.0,1.0,1.0,82.88
2020-05-25 17:49:40.695,0.30680558,-0.017829832,0.04266686,0.45068452,0.10926269,0.07432508,0.38770765,0.56242543,0.681014,0.10215965,0.45660165,1.0390544,-0.27384436,-0.32966048,-0.43567032,0.046324838,-0.501398,-0.6818713,-0.81510794,-0.6209096,828.022,844.5421,850.58606,837.28937,871.13556,0.07122802734375,0.2037353515625,0.98956298828125,-1.128997802734375,4.1571044921875,4.0972900390625,1,1.0,1.0,1.0,1.0,82.88
2020-05-25 17:49:40.697,0.30680558,-0.017829832,0.04266686,0.45068452,0.10926269,0.07432508,0.38770765,0.56242543,0.681014,0.10215965,0.45660165,1.0390544,-0.27384436,-0.32966048,-0.43567032,0.046324838,-0.501398,-0.6818713,-0.81510794,-0.6209096,813.5165,844.1392,853.00366,829.6337,839.304,0.07122802734375,0.2037353515625,0.98956298828125,-1.128997802734375,4.1571044921875,4.0972900390625,1,1.0,1.0,1.0,1.0,82.88
2020-05-25 17:49:40.698,0.30680558,-0.017829832,0.04266686,0.45068452,0.10926269,0.07432508,0.38770765,0.56242543,0.681014,0.10215965,0.45660165,1.0390544,-0.27384436,-0.32966048,-0.43567032,0.046324838,-0.501398,-0.6818713,-0.81510794,-0.6209096,809.4872,841.31866,851.39197,821.978,815.12823,0.07122802734375,0.2037353515625,0.98956298828125,-1.128997802734375,4.1571044921875,4.0972900390625,1,1.0,1.0,1.0,1.0,82.88
2020-05-25 17:49:40.700,0.30680558,-0.017829832,0.04266686,0.45068452,0.10926269,0.07432508,0.38770765,0.56242543,0.681014,0.10215965,0.45660165,1.0390544,-0.27384436,-0.32966048,-0.43567032,0.046324838,-0.501398,-0.6818713,-0.81510794,-0.6209096,826.0073,841.7216,849.7802,824.3956,846.1539,0.07122802734375,0.2037353515625,0.98956298828125,-1.128997802734375,4.1571044921875,4.0972900390625,1,1.0,1.0,1.0,1.0,82.88
2020-05-25 17:49:40.702,0.30680558,-0.017829832,0.04266686,0.45068452,0.10926269,0.07432508,0.38770765,0.56242543,0.681014,0.10215965,0.45660165,1.0390544,-0.27384436,-0.32966048,-0.43567032,0.046324838,-0.501398,-0.6818713,-0.81510794,-0.6209096,834.0659,844.5421,849.3773,829.2308,860.65936,0.07122802734375,0.2037353515625,0.98956298828125,-1.128997802734375,4.1571044921875,4.0972900390625,1,1.0,1.0,1.0,1.0,82.88
2020-05-25 17:49:40.703,0.30680558,-0.017829832,0.04266686,0.45068452,0.10926269,0.07432508,0.38770765,0.56242543,0.681014,0.10215965,0.45660165,1.0390544,-0.27384436,-0.32966048,-0.43567032,0.046324838,-0.501398,-0.6818713,-0.81510794,-0.6209096,819.15753,847.3626,846.9597,816.7399,826.8132,0.07122802734375,0.2037353515625,0.98956298828125,-1.128997802734375,4.1571044921875,4.0972900390625,1,1.0,1.0,1.0,1.0,82.88
2020-05-25 17:49:40.704,0.30680558,-0.017829832,0.04266686,0.45068452,0.10926269,0.07432508,0.38770765,0.56242543,0.681014,0.10215965,0.45660165,1.0390544,-0.27384436,-0.32966048,-0.43567032,0.046324838,-0.501398,-0.6818713,-0.81510794,-0.6209096,813.91943,846.55676,847.76556,809.0842,795.38464,0.07122802734375,0.2037353515625,0.98956298828125,-1.128997802734375,4.1571044921875,4.0972900390625,1,1.0,1.0,1.0,1.0,82.88
2020-05-25 17:49:40.705,0.30680558,-0.017829832,0.04266686,0.45068452,0.10926269,0.07432508,0.38770765,0.56242543,0.681014,0.10215965,0.45660165,1.0390544,-0.27384436,-0.32966048,-0.43567032,0.046324838,-0.501398,-0.6818713,-0.81510794,-0.6209096,830.0366,844.5421,849.7802,821.1722,803.44324,0.07122802734375,0.2037353515625,0.98956298828125,-1.128997802734375,4.1571044921875,4.0972900390625,1,1.0,1.0,1.0,1.0,82.88
2020-05-25 17:49:40.707,0.30680558,-0.017829832,0.04266686,0.45068452,0.10926269,0.07432508,0.38770765,0.56242543,0.681014,0.10215965,0.45660165,1.0390544,-0.27384436,-0.32966048,-0.43567032,0.046324838,-0.501398,-0.6818713,-0.81510794,-0.6209096,840.9158,844.1392,850.58606,832.4542,839.707,0.07122802734375,0.2037353515625,0.98956298828125,-1.128997802734375,4.1571044921875,4.0972900390625,1,1.0,1.0,1.0,1.0,82.88
2020-05-25 17:49:40.709,0.30680558,-0.017829832,0.04266686,0.45068452,0.10926269,0.07432508,0.38770765,0.56242543,0.681014,0.10215965,0.45660165,1.0390544,-0.27384436,-0.32966048,-0.43567032,0.046324838,-0.501398,-0.6818713,-0.81510794,-0.6209096,832.8571,844.5421,850.989,830.84247,851.39197,0.07122802734375,0.2037353515625,0.98956298828125,-1.128997802734375,4.1571044921875,4.0972900390625,1,1.0,1.0,1.0,1.0,82.88
