TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2020-05-25 17:48:47.519,0.536694,0.15899883,0.6480891,0.6268303,0.6387294,0.3312165,0.76204365,0.908618,1.2440434,0.21872243,0.5196867,1.4066246,0.09544815,-0.25242224,-0.24587369,0.22949599,-0.6619782,-0.5974088,-0.84505284,-0.6379849,825.2015,841.31866,850.18317,853.4066,836.4835,0.08917236328125,0.2108154296875,0.99176025390625,-1.263580322265625,4.23187255859375,3.69354248046875,1,1.0,1.0,1.0,1.0,82.95
2020-05-25 17:48:47.521,0.536694,0.15899883,0.6480891,0.6268303,0.6387294,0.3312165,0.76204365,0.908618,1.2440434,0.21872243,0.5196867,1.4066246,0.09544815,-0.25242224,-0.24587369,0.22949599,-0.6619782,-0.5974088,-0.84505284,-0.6379849,840.5128,842.1245,847.76556,855.42126,841.7216,0.08917236328125,0.2108154296875,0.99176025390625,-1.263580322265625,4.23187255859375,3.69354248046875,1,1.0,1.0,1.0,1.0,82.95
2020-05-25 17:48:47.522,0.536694,0.15899883,0.6480891,0.6268303,0.6387294,0.3312165,0.76204365,0.908618,1.2440434,0.21872243,0.5196867,1.4066246,0.09544815,-0.25242224,-0.24587369,0.22949599,-0.6619782,-0.5974088,-0.84505284,-0.6379849,849.7802,845.34796,845.7509,860.65936,894.90845,0.08917236328125,0.2108154296875,0.99176025390625,-1.263580322265625,4.23187255859375,3.69354248046875,1,1.0,1.0,1.0,1.0,82.95
2020-05-25 17:48:47.522,0.536694,0.15899883,0.6480891,0.6268303,0.6387294,0.3312165,0.76204365,0.908618,1.2440434,0.21872243,0.5196867,1.4066246,0.09544815,-0.25242224,-0.24587369,0.22949599,-0.6619782,-0.5974088,-0.84505284,-0.6379849,837.28937,846.9597,842.1245,849.7802,888.86444,0.08917236328125,0.2108154296875,0.99176025390625,-1.263580322265625,4.23187255859375,3.69354248046875,1,1.0,1.0,1.0,1.0,82.95
2020-05-25 17:48:47.523,0.536694,0.15899883,0.6480891,0.6268303,0.6387294,0.3312165,0.76204365,0.908618,1.2440434,0.21872243,0.5196867,1.4066246,0.09544815,-0.25242224,-0.24587369,0.22949599,-0.6619782,-0.5974088,-0.84505284,-0.6379849,820.7692,849.7802,838.9011,835.6777,837.6923,0.08917236328125,0.2108154296875,0.99176025390625,-1.263580322265625,4.23187255859375,3.69354248046875,1,1.0,1.0,1.0,1.0,82.95
2020-05-25 17:48:47.523,0.536694,0.15899883,0.6480891,0.6268303,0.6387294,0.3312165,0.76204365,0.908618,1.2440434,0.21872243,0.5196867,1.4066246,0.09544815,-0.25242224,-0.24587369,0.22949599,-0.6619782,-0.5974088,-0.84505284,-0.6379849,824.3956,852.1978,838.49817,834.4689,817.1429,0.08917236328125,0.2108154296875,0.99176025390625,-1.263580322265625,4.23187255859375,3.69354248046875,1,1.0,1.0,1.0,1.0,82.95
2020-05-25 17:48:47.524,0.536694,0.15899883,0.6480891,0.6268303,0.6387294,0.3312165,0.76204365,0.908618,1.2440434,0.21872243,0.5196867,1.4066246,0.09544815,-0.25242224,-0.24587369,0.22949599,-0.6619782,-0.5974088,-0.84505284,-0.6379849,833.2601,848.97437,842.9304,834.87177,836.8865,0.08917236328125,0.2108154296875,0.99176025390625,-1.263580322265625,4.23187255859375,3.69354248046875,1,1.0,1.0,1.0,1.0,82.95
2020-05-25 17:48:47.524,0.536694,0.15899883,0.6480891,0.6268303,0.6387294,0.3312165,0.76204365,0.908618,1.2440434,0.21872243,0.5196867,1.4066246,0.09544815,-0.25242224,-0.24587369,0.22949599,-0.6619782,-0.5974088,-0.84505284,-0.6379849,827.2161,844.94507,844.1392,826.8132,869.12085,0.08917236328125,0.2108154296875,0.99176025390625,-1.263580322265625,4.23187255859375,3.69354248046875,1,1.0,1.0,1.0,1.0,82.95
2020-05-25 17:48:47.525,0.536694,0.15899883,0.6480891,0.6268303,0.6387294,0.3312165,0.76204365,0.908618,1.2440434,0.21872243,0.5196867,1.4066246,0.09544815,-0.25242224,-0.24587369,0.22949599,-0.6619782,-0.5974088,-0.84505284,-0.6379849,813.5165,842.9304,843.3333,817.5458,842.52747,0.08917236328125,0.2108154296875,0.99176025390625,-1.263580322265625,4.23187255859375,3.69354248046875,1,1.0,1.0,1.0,1.0,82.95
2020-05-25 17:48:47.525,0.536694,0.15899883,0.6480891,0.6268303,0.6387294,0.3312165,0.76204365,0.908618,1.2440434,0.21872243,0.5196867,1.4066246,0.09544815,-0.25242224,-0.24587369,0.22949599,-0.6619782,-0.5974088,-0.84505284,-0.6379849,815.12823,846.55676,839.707,809.89014,821.5751,0.08917236328125,0.2108154296875,0.99176025390625,-1.263580322265625,4.23187255859375,3.69354248046875,1,1.0,1.0,1.0,1.0,82.95
