TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2020-05-25 17:49:14.208,0.84905255,0.08625721,0.109114304,0.78421843,0.6970061,0.36262992,0.6809823,1.0212944,1.0678295,0.67815286,0.6720911,1.3338124,0.30200136,-0.09263482,-0.2057262,0.3029325,-0.31348196,-0.8197766,-0.92467606,-0.29692766,839.304,849.3773,838.9011,829.2308,838.49817,0.07147216796875,0.20928955078125,0.9862060546875,-1.7645263671875,3.94775390625,3.75335693359375,1,1.0,1.0,1.0,1.0,82.92
2020-05-25 17:49:14.211,0.84905255,0.08625721,0.109114304,0.78421843,0.6970061,0.36262992,0.6809823,1.0212944,1.0678295,0.67815286,0.6720911,1.3338124,0.30200136,-0.09263482,-0.2057262,0.3029325,-0.31348196,-0.8197766,-0.92467606,-0.29692766,839.707,850.58606,840.5128,826.0073,862.674,0.07147216796875,0.20928955078125,0.9862060546875,-1.7645263671875,3.94775390625,3.75335693359375,1,1.0,1.0,1.0,1.0,82.92
2020-05-25 17:49:14.213,0.84905255,0.08625721,0.109114304,0.78421843,0.6970061,0.36262992,0.6809823,1.0212944,1.0678295,0.67815286,0.6720911,1.3338124,0.30200136,-0.09263482,-0.2057262,0.3029325,-0.31348196,-0.8197766,-0.92467606,-0.29692766,833.2601,852.6007,836.8865,827.2161,841.31866,0.07147216796875,0.20928955078125,0.9862060546875,-1.7645263671875,3.94775390625,3.75335693359375,1,1.0,1.0,1.0,1.0,82.92
2020-05-25 17:49:14.214,0.84905255,0.08625721,0.109114304,0.78421843,0.6970061,0.36262992,0.6809823,1.0212944,1.0678295,0.67815286,0.6720911,1.3338124,0.30200136,-0.09263482,-0.2057262,0.3029325,-0.31348196,-0.8197766,-0.92467606,-0.29692766,834.4689,852.6007,836.8865,827.619,840.5128,0.07147216796875,0.20928955078125,0.9862060546875,-1.7645263671875,3.94775390625,3.75335693359375,1,1.0,1.0,1.0,1.0,82.92
2020-05-25 17:49:14.215,0.84905255,0.08625721,0.109114304,0.78421843,0.6970061,0.36262992,0.6809823,1.0212944,1.0678295,0.67815286,0.6720911,1.3338124,0.30200136,-0.09263482,-0.2057262,0.3029325,-0.31348196,-0.8197766,-0.92467606,-0.29692766,846.9597,850.989,837.6923,832.8571,837.28937,0.07147216796875,0.20928955078125,0.9862060546875,-1.7645263671875,3.94775390625,3.75335693359375,1,1.0,1.0,1.0,1.0,82.92
2020-05-25 17:49:14.217,0.84905255,0.08625721,0.109114304,0.78421843,0.6970061,0.36262992,0.6809823,1.0212944,1.0678295,0.67815286,0.6720911,1.3338124,0.30200136,-0.09263482,-0.2057262,0.3029325,-0.31348196,-0.8197766,-0.92467606,-0.29692766,848.1685,845.7509,837.6923,840.5128,860.65936,0.07147216796875,0.20928955078125,0.9862060546875,-1.7645263671875,3.94775390625,3.75335693359375,1,1.0,1.0,1.0,1.0,82.92
2020-05-25 17:49:14.218,0.84905255,0.08625721,0.109114304,0.78421843,0.6970061,0.36262992,0.6809823,1.0212944,1.0678295,0.67815286,0.6720911,1.3338124,0.30200136,-0.09263482,-0.2057262,0.3029325,-0.31348196,-0.8197766,-0.92467606,-0.29692766,840.10986,841.7216,842.1245,840.10986,858.24176,0.07147216796875,0.20928955078125,0.9862060546875,-1.7645263671875,3.94775390625,3.75335693359375,1,1.0,1.0,1.0,1.0,82.92
2020-05-25 17:49:14.219,0.84905255,0.08625721,0.109114304,0.78421843,0.6970061,0.36262992,0.6809823,1.0212944,1.0678295,0.67815286,0.6720911,1.3338124,0.30200136,-0.09263482,-0.2057262,0.3029325,-0.31348196,-0.8197766,-0.92467606,-0.29692766,836.4835,840.10986,846.1539,846.1539,805.8608,0.07147216796875,0.20928955078125,0.9862060546875,-1.7645263671875,3.94775390625,3.75335693359375,1,1.0,1.0,1.0,1.0,82.92
2020-05-25 17:49:14.220,0.84905255,0.08625721,0.109114304,0.78421843,0.6970061,0.36262992,0.6809823,1.0212944,1.0678295,0.67815286,0.6720911,1.3338124,0.30200136,-0.09263482,-0.2057262,0.3029325,-0.31348196,-0.8197766,-0.92467606,-0.29692766,856.2271,840.9158,849.3773,864.68866,828.022,0.07147216796875,0.20928955078125,0.9862060546875,-1.7645263671875,3.94775390625,3.75335693359375,1,1.0,1.0,1.0,1.0,82.92
2020-05-25 17:49:14.222,0.84905255,0.08625721,0.109114304,0.78421843,0.6970061,0.36262992,0.6809823,1.0212944,1.0678295,0.67815286,0.6720911,1.3338124,0.30200136,-0.09263482,-0.2057262,0.3029325,-0.31348196,-0.8197766,-0.92467606,-0.29692766,872.74725,843.3333,851.39197,876.3736,854.61536,0.07147216796875,0.20928955078125,0.9862060546875,-1.7645263671875,3.94775390625,3.75335693359375,1,1.0,1.0,1.0,1.0,82.92
