TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2020-05-25 17:47:00.084,0.7041332,0.50541145,-0.19808267,0.627097,1.0044557,0.6416773,0.4577728,0.8231441,0.806364,0.3430928,0.42937586,0.77622247,0.042648215,-0.06864278,-0.27749527,0.12957738,-0.5507969,-0.2652144,-0.85455173,-0.41325527,854.21246,855.82416,845.34796,851.79486,813.1135,-0.0462646484375,0.20587158203125,0.991943359375,-1.487884521484375,4.224395751953125,3.6187744140625,1,1.0,1.0,1.0,1.0,83.16
2020-05-25 17:47:00.085,0.7041332,0.50541145,-0.19808267,0.627097,1.0044557,0.6416773,0.4577728,0.8231441,0.806364,0.3430928,0.42937586,0.77622247,0.042648215,-0.06864278,-0.27749527,0.12957738,-0.5507969,-0.2652144,-0.85455173,-0.41325527,866.30035,857.4359,846.1539,855.0183,841.31866,-0.0462646484375,0.20587158203125,0.991943359375,-1.487884521484375,4.224395751953125,3.6187744140625,1,1.0,1.0,1.0,1.0,83.16
2020-05-25 17:47:00.085,0.7041332,0.50541145,-0.19808267,0.627097,1.0044557,0.6416773,0.4577728,0.8231441,0.806364,0.3430928,0.42937586,0.77622247,0.042648215,-0.06864278,-0.27749527,0.12957738,-0.5507969,-0.2652144,-0.85455173,-0.41325527,865.89746,856.2271,847.3626,859.0476,863.8828,-0.0462646484375,0.20587158203125,0.991943359375,-1.487884521484375,4.224395751953125,3.6187744140625,1,1.0,1.0,1.0,1.0,83.16
2020-05-25 17:47:00.086,0.7041332,0.50541145,-0.19808267,0.627097,1.0044557,0.6416773,0.4577728,0.8231441,0.806364,0.3430928,0.42937586,0.77622247,0.042648215,-0.06864278,-0.27749527,0.12957738,-0.5507969,-0.2652144,-0.85455173,-0.41325527,856.63007,854.61536,850.18317,855.82416,815.9341,-0.0462646484375,0.20587158203125,0.991943359375,-1.487884521484375,4.224395751953125,3.6187744140625,1,1.0,1.0,1.0,1.0,83.16
2020-05-25 17:47:00.086,0.7041332,0.50541145,-0.19808267,0.627097,1.0044557,0.6416773,0.4577728,0.8231441,0.806364,0.3430928,0.42937586,0.77622247,0.042648215,-0.06864278,-0.27749527,0.12957738,-0.5507969,-0.2652144,-0.85455173,-0.41325527,854.21246,849.3773,854.61536,850.18317,786.9231,-0.0462646484375,0.20587158203125,0.991943359375,-1.487884521484375,4.224395751953125,3.6187744140625,1,1.0,1.0,1.0,1.0,83.16
2020-05-25 17:47:00.086,0.7041332,0.50541145,-0.19808267,0.627097,1.0044557,0.6416773,0.4577728,0.8231441,0.806364,0.3430928,0.42937586,0.77622247,0.042648215,-0.06864278,-0.27749527,0.12957738,-0.5507969,-0.2652144,-0.85455173,-0.41325527,867.1062,848.1685,851.79486,854.21246,803.8461,-0.0462646484375,0.20587158203125,0.991943359375,-1.487884521484375,4.224395751953125,3.6187744140625,1,1.0,1.0,1.0,1.0,83.16
2020-05-25 17:47:00.087,0.7041332,0.50541145,-0.19808267,0.627097,1.0044557,0.6416773,0.4577728,0.8231441,0.806364,0.3430928,0.42937586,0.77622247,0.042648215,-0.06864278,-0.27749527,0.12957738,-0.5507969,-0.2652144,-0.85455173,-0.41325527,875.16486,850.18317,848.5714,859.45056,821.978,-0.0462646484375,0.20587158203125,0.991943359375,-1.487884521484375,4.224395751953125,3.6187744140625,1,1.0,1.0,1.0,1.0,83.16
2020-05-25 17:47:00.087,0.7041332,0.50541145,-0.19808267,0.627097,1.0044557,0.6416773,0.4577728,0.8231441,0.806364,0.3430928,0.42937586,0.77622247,0.042648215,-0.06864278,-0.27749527,0.12957738,-0.5507969,-0.2652144,-0.85455173,-0.41325527,856.63007,847.76556,850.58606,847.3626,833.663,-0.0462646484375,0.20587158203125,0.991943359375,-1.487884521484375,4.224395751953125,3.6187744140625,1,1.0,1.0,1.0,1.0,83.16
2020-05-25 17:47:00.087,0.7041332,0.50541145,-0.19808267,0.627097,1.0044557,0.6416773,0.4577728,0.8231441,0.806364,0.3430928,0.42937586,0.77622247,0.042648215,-0.06864278,-0.27749527,0.12957738,-0.5507969,-0.2652144,-0.85455173,-0.41325527,839.304,847.3626,849.3773,828.8278,804.65204,-0.0462646484375,0.20587158203125,0.991943359375,-1.487884521484375,4.224395751953125,3.6187744140625,1,1.0,1.0,1.0,1.0,83.16
2020-05-25 17:47:00.088,0.7041332,0.50541145,-0.19808267,0.627097,1.0044557,0.6416773,0.4577728,0.8231441,0.806364,0.3430928,0.42937586,0.77622247,0.042648215,-0.06864278,-0.27749527,0.12957738,-0.5507969,-0.2652144,-0.85455173,-0.41325527,852.1978,845.7509,846.55676,827.619,819.9634,-0.0462646484375,0.20587158203125,0.991943359375,-1.487884521484375,4.224395751953125,3.6187744140625,1,1.0,1.0,1.0,1.0,83.16
2020-05-25 17:47:00.088,0.7041332,0.50541145,-0.19808267,0.627097,1.0044557,0.6416773,0.4577728,0.8231441,0.806364,0.3430928,0.42937586,0.77622247,0.042648215,-0.06864278,-0.27749527,0.12957738,-0.5507969,-0.2652144,-0.85455173,-0.41325527,856.2271,838.0952,848.5714,832.4542,867.50916,-0.0462646484375,0.20587158203125,0.991943359375,-1.487884521484375,4.224395751953125,3.6187744140625,1,1.0,1.0,1.0,1.0,83.16
2020-05-25 17:47:00.088,0.7041332,0.50541145,-0.19808267,0.627097,1.0044557,0.6416773,0.4577728,0.8231441,0.806364,0.3430928,0.42937586,0.77622247,0.042648215,-0.06864278,-0.27749527,0.12957738,-0.5507969,-0.2652144,-0.85455173,-0.41325527,838.49817,837.28937,853.8095,827.2161,857.8388,-0.0462646484375,0.20587158203125,0.991943359375,-1.487884521484375,4.224395751953125,3.6187744140625,1,1.0,1.0,1.0,1.0,83.16
2020-05-25 17:47:00.121,0.7041332,0.50541145,-0.19808267,0.627097,1.0044557,0.6416773,0.4577728,0.8231441,0.806364,0.3430928,0.42937586,0.77622247,0.042648215,-0.06864278,-0.27749527,0.12957738,-0.5507969,-0.2652144,-0.85455173,-0.41325527,819.9634,839.707,852.6007,811.0989,823.9927,-0.0462646484375,0.20587158203125,0.991943359375,-1.487884521484375,4.224395751953125,3.6187744140625,1,1.0,1.0,1.0,1.0,83.16
2020-05-25 17:47:00.122,0.7041332,0.50541145,-0.19808267,0.627097,1.0044557,0.6416773,0.4577728,0.8231441,0.806364,0.3430928,0.42937586,0.77622247,0.042648215,-0.06864278,-0.27749527,0.12957738,-0.5507969,-0.2652144,-0.85455173,-0.41325527,823.9927,843.3333,845.34796,806.6667,816.337,-0.0462646484375,0.20587158203125,0.991943359375,-1.487884521484375,4.224395751953125,3.6187744140625,1,1.0,1.0,1.0,1.0,83.16
2020-05-25 17:47:00.122,0.7041332,0.50541145,-0.19808267,0.627097,1.0044557,0.6416773,0.4577728,0.8231441,0.806364,0.3430928,0.42937586,0.77622247,0.042648215,-0.06864278,-0.27749527,0.12957738,-0.5507969,-0.2652144,-0.85455173,-0.41325527,837.6923,846.9597,844.5421,819.5604,851.79486,-0.0462646484375,0.20587158203125,0.991943359375,-1.487884521484375,4.224395751953125,3.6187744140625,1,1.0,1.0,1.0,1.0,83.16
2020-05-25 17:47:00.122,0.7041332,0.50541145,-0.19808267,0.627097,1.0044557,0.6416773,0.4577728,0.8231441,0.806364,0.3430928,0.42937586,0.77622247,0.042648215,-0.06864278,-0.27749527,0.12957738,-0.5507969,-0.2652144,-0.85455173,-0.41325527,831.6484,843.73627,851.39197,821.5751,855.0183,-0.0462646484375,0.20587158203125,0.991943359375,-1.487884521484375,4.224395751953125,3.6187744140625,1,1.0,1.0,1.0,1.0,83.16
2020-05-25 17:47:00.123,0.7041332,0.50541145,-0.19808267,0.627097,1.0044557,0.6416773,0.4577728,0.8231441,0.806364,0.3430928,0.42937586,0.77622247,0.042648215,-0.06864278,-0.27749527,0.12957738,-0.5507969,-0.2652144,-0.85455173,-0.41325527,807.47253,841.7216,852.6007,811.9048,824.7985,-0.0462646484375,0.20587158203125,0.991943359375,-1.487884521484375,4.224395751953125,3.6187744140625,1,1.0,1.0,1.0,1.0,83.16
2020-05-25 17:47:00.123,0.7041332,0.50541145,-0.19808267,0.627097,1.0044557,0.6416773,0.4577728,0.8231441,0.806364,0.3430928,0.42937586,0.77622247,0.042648215,-0.06864278,-0.27749527,0.12957738,-0.5507969,-0.2652144,-0.85455173,-0.41325527,807.8755,842.1245,852.1978,811.0989,803.8461,-0.0462646484375,0.20587158203125,0.991943359375,-1.487884521484375,4.224395751953125,3.6187744140625,1,1.0,1.0,1.0,1.0,83.16
2020-05-25 17:47:00.123,0.7041332,0.50541145,-0.19808267,0.627097,1.0044557,0.6416773,0.4577728,0.8231441,0.806364,0.3430928,0.42937586,0.77622247,0.042648215,-0.06864278,-0.27749527,0.12957738,-0.5507969,-0.2652144,-0.85455173,-0.41325527,827.2161,842.1245,853.00366,823.1868,835.2747,-0.0462646484375,0.20587158203125,0.991943359375,-1.487884521484375,4.224395751953125,3.6187744140625,1,1.0,1.0,1.0,1.0,83.16
2020-05-25 17:47:00.123,0.7041332,0.50541145,-0.19808267,0.627097,1.0044557,0.6416773,0.4577728,0.8231441,0.806364,0.3430928,0.42937586,0.77622247,0.042648215,-0.06864278,-0.27749527,0.12957738,-0.5507969,-0.2652144,-0.85455173,-0.41325527,830.84247,844.94507,846.9597,824.3956,867.50916,-0.0462646484375,0.20587158203125,0.991943359375,-1.487884521484375,4.224395751953125,3.6187744140625,1,1.0,1.0,1.0,1.0,83.16
2020-05-25 17:47:00.124,0.7041332,0.50541145,-0.19808267,0.627097,1.0044557,0.6416773,0.4577728,0.8231441,0.806364,0.3430928,0.42937586,0.77622247,0.042648215,-0.06864278,-0.27749527,0.12957738,-0.5507969,-0.2652144,-0.85455173,-0.41325527,815.9341,847.3626,844.1392,816.7399,848.5714,-0.0462646484375,0.20587158203125,0.991943359375,-1.487884521484375,4.224395751953125,3.6187744140625,1,1.0,1.0,1.0,1.0,83.16
2020-05-25 17:47:00.124,0.7041332,0.50541145,-0.19808267,0.627097,1.0044557,0.6416773,0.4577728,0.8231441,0.806364,0.3430928,0.42937586,0.77622247,0.042648215,-0.06864278,-0.27749527,0.12957738,-0.5507969,-0.2652144,-0.85455173,-0.41325527,812.71063,842.9304,849.3773,816.7399,793.7729,-0.0462646484375,0.20587158203125,0.991943359375,-1.487884521484375,4.224395751953125,3.6187744140625,1,1.0,1.0,1.0,1.0,83.16
