TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2020-06-08 14:14:38.336,0.876738,0.9584705,0.99348164,0.8264765,0.38194284,0.6688473,0.66319597,0.63128453,1.1454035,1.0268668,0.8669731,1.2781051,0.34334698,0.2116953,-0.26723266,0.19216813,-0.42167214,-0.017450396,-0.7855854,-0.48725575,846.9597,831.2454,853.8095,853.8095,847.3626,-0.049560546875,0.21136474609375,0.98846435546875,-2.61688232421875,4.702911376953125,2.67669677734375,1,1.0,1.0,1.0,1.0,79.67
2020-06-08 14:14:38.336,0.876738,0.9584705,0.99348164,0.8264765,0.38194284,0.6688473,0.66319597,0.63128453,1.1454035,1.0268668,0.8669731,1.2781051,0.34334698,0.2116953,-0.26723266,0.19216813,-0.42167214,-0.017450396,-0.7855854,-0.48725575,851.39197,829.2308,854.61536,860.2564,866.30035,-0.049560546875,0.21136474609375,0.98846435546875,-2.61688232421875,4.702911376953125,2.67669677734375,1,1.0,1.0,1.0,1.0,79.67
2020-06-08 14:14:38.337,0.876738,0.9584705,0.99348164,0.8264765,0.38194284,0.6688473,0.66319597,0.63128453,1.1454035,1.0268668,0.8669731,1.2781051,0.34334698,0.2116953,-0.26723266,0.19216813,-0.42167214,-0.017450396,-0.7855854,-0.48725575,845.7509,834.4689,853.00366,857.4359,849.7802,-0.049560546875,0.21136474609375,0.98846435546875,-2.61688232421875,4.702911376953125,2.67669677734375,1,1.0,1.0,1.0,1.0,79.67
2020-06-08 14:14:38.338,0.876738,0.9584705,0.99348164,0.8264765,0.38194284,0.6688473,0.66319597,0.63128453,1.1454035,1.0268668,0.8669731,1.2781051,0.34334698,0.2116953,-0.26723266,0.19216813,-0.42167214,-0.017450396,-0.7855854,-0.48725575,847.3626,840.10986,854.61536,855.82416,828.8278,-0.049560546875,0.21136474609375,0.98846435546875,-2.61688232421875,4.702911376953125,2.67669677734375,1,1.0,1.0,1.0,1.0,79.67
2020-06-08 14:14:38.338,0.876738,0.9584705,0.99348164,0.8264765,0.38194284,0.6688473,0.66319597,0.63128453,1.1454035,1.0268668,0.8669731,1.2781051,0.34334698,0.2116953,-0.26723266,0.19216813,-0.42167214,-0.017450396,-0.7855854,-0.48725575,844.94507,836.08057,853.4066,852.1978,828.4249,-0.049560546875,0.21136474609375,0.98846435546875,-2.61688232421875,4.702911376953125,2.67669677734375,1,1.0,1.0,1.0,1.0,79.67
2020-06-08 14:14:38.339,0.876738,0.9584705,0.99348164,0.8264765,0.38194284,0.6688473,0.66319597,0.63128453,1.1454035,1.0268668,0.8669731,1.2781051,0.34334698,0.2116953,-0.26723266,0.19216813,-0.42167214,-0.017450396,-0.7855854,-0.48725575,844.5421,838.0952,852.1978,851.39197,840.10986,-0.049560546875,0.21136474609375,0.98846435546875,-2.61688232421875,4.702911376953125,2.67669677734375,1,1.0,1.0,1.0,1.0,79.67
2020-06-08 14:14:38.339,0.876738,0.9584705,0.99348164,0.8264765,0.38194284,0.6688473,0.66319597,0.63128453,1.1454035,1.0268668,0.8669731,1.2781051,0.34334698,0.2116953,-0.26723266,0.19216813,-0.42167214,-0.017450396,-0.7855854,-0.48725575,848.5714,842.52747,850.989,851.39197,847.3626,-0.049560546875,0.21136474609375,0.98846435546875,-2.61688232421875,4.702911376953125,2.67669677734375,1,1.0,1.0,1.0,1.0,79.67
2020-06-08 14:14:38.340,0.876738,0.9584705,0.99348164,0.8264765,0.38194284,0.6688473,0.66319597,0.63128453,1.1454035,1.0268668,0.8669731,1.2781051,0.34334698,0.2116953,-0.26723266,0.19216813,-0.42167214,-0.017450396,-0.7855854,-0.48725575,845.7509,836.08057,850.58606,852.1978,843.3333,-0.049560546875,0.21136474609375,0.98846435546875,-2.61688232421875,4.702911376953125,2.67669677734375,1,1.0,1.0,1.0,1.0,79.67
2020-06-08 14:14:38.340,0.876738,0.9584705,0.99348164,0.8264765,0.38194284,0.6688473,0.66319597,0.63128453,1.1454035,1.0268668,0.8669731,1.2781051,0.34334698,0.2116953,-0.26723266,0.19216813,-0.42167214,-0.017450396,-0.7855854,-0.48725575,848.1685,836.4835,855.42126,850.18317,824.7985,-0.049560546875,0.21136474609375,0.98846435546875,-2.61688232421875,4.702911376953125,2.67669677734375,1,1.0,1.0,1.0,1.0,79.67
2020-06-08 14:14:38.340,0.876738,0.9584705,0.99348164,0.8264765,0.38194284,0.6688473,0.66319597,0.63128453,1.1454035,1.0268668,0.8669731,1.2781051,0.34334698,0.2116953,-0.26723266,0.19216813,-0.42167214,-0.017450396,-0.7855854,-0.48725575,852.6007,837.28937,857.03296,850.989,834.0659,-0.049560546875,0.21136474609375,0.98846435546875,-2.61688232421875,4.702911376953125,2.67669677734375,1,1.0,1.0,1.0,1.0,79.67
