TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2020-06-08 14:24:48.056,1.2056457,0.7892896,0.966351,1.2216265,0.76675665,0.6122162,0.7787339,0.9140709,1.0862029,0.76751024,0.7409725,0.8659437,0.53097135,0.25024697,-0.10284764,0.4084323,0.21896973,-0.370965,-0.81617665,0.3118075,840.9158,830.0366,850.989,846.9597,816.7399,0.00360107421875,0.2698974609375,0.98388671875,-0.059814453125,6.11602783203125,-4.912261962890625,1,1.0,1.0,1.0,1.0,78.28
2020-06-08 14:24:48.057,1.2056457,0.7892896,0.966351,1.2216265,0.76675665,0.6122162,0.7787339,0.9140709,1.0862029,0.76751024,0.7409725,0.8659437,0.53097135,0.25024697,-0.10284764,0.4084323,0.21896973,-0.370965,-0.81617665,0.3118075,834.87177,838.0952,854.61536,841.7216,826.8132,0.00360107421875,0.2698974609375,0.98388671875,-0.059814453125,6.11602783203125,-4.912261962890625,1,1.0,1.0,1.0,1.0,78.28
2020-06-08 14:24:48.058,1.2056457,0.7892896,0.966351,1.2216265,0.76675665,0.6122162,0.7787339,0.9140709,1.0862029,0.76751024,0.7409725,0.8659437,0.53097135,0.25024697,-0.10284764,0.4084323,0.21896973,-0.370965,-0.81617665,0.3118075,842.52747,841.7216,857.8388,846.55676,833.663,0.00360107421875,0.2698974609375,0.98388671875,-0.059814453125,6.11602783203125,-4.912261962890625,1,1.0,1.0,1.0,1.0,78.28
2020-06-08 14:24:48.058,1.2056457,0.7892896,0.966351,1.2216265,0.76675665,0.6122162,0.7787339,0.9140709,1.0862029,0.76751024,0.7409725,0.8659437,0.53097135,0.25024697,-0.10284764,0.4084323,0.21896973,-0.370965,-0.81617665,0.3118075,843.3333,848.1685,857.03296,847.76556,828.022,0.00360107421875,0.2698974609375,0.98388671875,-0.059814453125,6.11602783203125,-4.912261962890625,1,1.0,1.0,1.0,1.0,78.28
2020-06-08 14:24:48.059,1.2056457,0.7892896,0.966351,1.2216265,0.76675665,0.6122162,0.7787339,0.9140709,1.0862029,0.76751024,0.7409725,0.8659437,0.53097135,0.25024697,-0.10284764,0.4084323,0.21896973,-0.370965,-0.81617665,0.3118075,841.31866,839.707,855.42126,844.94507,820.7692,0.00360107421875,0.2698974609375,0.98388671875,-0.059814453125,6.11602783203125,-4.912261962890625,1,1.0,1.0,1.0,1.0,78.28
2020-06-08 14:24:48.059,1.2056457,0.7892896,0.966351,1.2216265,0.76675665,0.6122162,0.7787339,0.9140709,1.0862029,0.76751024,0.7409725,0.8659437,0.53097135,0.25024697,-0.10284764,0.4084323,0.21896973,-0.370965,-0.81617665,0.3118075,842.1245,832.8571,855.0183,845.7509,810.696,0.00360107421875,0.2698974609375,0.98388671875,-0.059814453125,6.11602783203125,-4.912261962890625,1,1.0,1.0,1.0,1.0,78.28
2020-06-08 14:24:48.060,1.2056457,0.7892896,0.966351,1.2216265,0.76675665,0.6122162,0.7787339,0.9140709,1.0862029,0.76751024,0.7409725,0.8659437,0.53097135,0.25024697,-0.10284764,0.4084323,0.21896973,-0.370965,-0.81617665,0.3118075,846.55676,842.9304,857.03296,842.1245,817.9487,0.00360107421875,0.2698974609375,0.98388671875,-0.059814453125,6.11602783203125,-4.912261962890625,1,1.0,1.0,1.0,1.0,78.28
2020-06-08 14:24:48.060,1.2056457,0.7892896,0.966351,1.2216265,0.76675665,0.6122162,0.7787339,0.9140709,1.0862029,0.76751024,0.7409725,0.8659437,0.53097135,0.25024697,-0.10284764,0.4084323,0.21896973,-0.370965,-0.81617665,0.3118075,851.79486,849.3773,855.82416,846.1539,851.39197,0.00360107421875,0.2698974609375,0.98388671875,-0.059814453125,6.11602783203125,-4.912261962890625,1,1.0,1.0,1.0,1.0,78.28
2020-06-08 14:24:48.061,1.2056457,0.7892896,0.966351,1.2216265,0.76675665,0.6122162,0.7787339,0.9140709,1.0862029,0.76751024,0.7409725,0.8659437,0.53097135,0.25024697,-0.10284764,0.4084323,0.21896973,-0.370965,-0.81617665,0.3118075,852.1978,848.1685,849.7802,853.8095,830.84247,0.00360107421875,0.2698974609375,0.98388671875,-0.059814453125,6.11602783203125,-4.912261962890625,1,1.0,1.0,1.0,1.0,78.28
2020-06-08 14:24:48.061,1.2056457,0.7892896,0.966351,1.2216265,0.76675665,0.6122162,0.7787339,0.9140709,1.0862029,0.76751024,0.7409725,0.8659437,0.53097135,0.25024697,-0.10284764,0.4084323,0.21896973,-0.370965,-0.81617665,0.3118075,854.61536,849.7802,848.97437,852.6007,794.9817,0.00360107421875,0.2698974609375,0.98388671875,-0.059814453125,6.11602783203125,-4.912261962890625,1,1.0,1.0,1.0,1.0,78.28
