TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2020-06-08 14:26:10.420,1.186661,1.1528754,1.3449265,1.609321,1.0394131,0.74701095,0.9381348,1.4238356,1.0953001,0.58838683,0.6697822,1.390825,0.40567836,0.0545968,-0.19245696,0.30993262,-0.21979447,-0.5534385,-0.73189354,-0.11969834,906.99634,819.15753,849.3773,892.8938,805.4579,0.02801513671875,0.28729248046875,0.987060546875,6.14593505859375,10.400238037109375,-19.417266845703125,1,1.0,1.0,1.0,1.0,78.08
2020-06-08 14:26:10.422,1.186661,1.1528754,1.3449265,1.609321,1.0394131,0.74701095,0.9381348,1.4238356,1.0953001,0.58838683,0.6697822,1.390825,0.40567836,0.0545968,-0.19245696,0.30993262,-0.21979447,-0.5534385,-0.73189354,-0.11969834,910.2198,818.7546,850.18317,895.31134,794.17584,0.02801513671875,0.28729248046875,0.987060546875,6.14593505859375,10.400238037109375,-19.417266845703125,1,1.0,1.0,1.0,1.0,78.08
2020-06-08 14:26:10.423,1.186661,1.1528754,1.3449265,1.609321,1.0394131,0.74701095,0.9381348,1.4238356,1.0953001,0.58838683,0.6697822,1.390825,0.40567836,0.0545968,-0.19245696,0.30993262,-0.21979447,-0.5534385,-0.73189354,-0.11969834,911.4286,826.4103,850.989,896.1172,787.326,0.02801513671875,0.28729248046875,0.987060546875,6.14593505859375,10.400238037109375,-19.417266845703125,1,1.0,1.0,1.0,1.0,78.08
2020-06-08 14:26:10.426,1.186661,1.1528754,1.3449265,1.609321,1.0394131,0.74701095,0.9381348,1.4238356,1.0953001,0.58838683,0.6697822,1.390825,0.40567836,0.0545968,-0.19245696,0.30993262,-0.21979447,-0.5534385,-0.73189354,-0.11969834,905.78754,823.5897,851.79486,898.93774,808.2784,0.02801513671875,0.28729248046875,0.987060546875,6.14593505859375,10.400238037109375,-19.417266845703125,1,1.0,1.0,1.0,1.0,78.08
2020-06-08 14:26:10.428,1.186661,1.1528754,1.3449265,1.609321,1.0394131,0.74701095,0.9381348,1.4238356,1.0953001,0.58838683,0.6697822,1.390825,0.40567836,0.0545968,-0.19245696,0.30993262,-0.21979447,-0.5534385,-0.73189354,-0.11969834,906.1905,808.2784,853.00366,900.54944,805.4579,0.02801513671875,0.28729248046875,0.987060546875,6.14593505859375,10.400238037109375,-19.417266845703125,1,1.0,1.0,1.0,1.0,78.08
2020-06-08 14:26:10.430,1.186661,1.1528754,1.3449265,1.609321,1.0394131,0.74701095,0.9381348,1.4238356,1.0953001,0.58838683,0.6697822,1.390825,0.40567836,0.0545968,-0.19245696,0.30993262,-0.21979447,-0.5534385,-0.73189354,-0.11969834,907.3993,811.50183,855.82416,904.9817,802.23444,0.02801513671875,0.28729248046875,0.987060546875,6.14593505859375,10.400238037109375,-19.417266845703125,1,1.0,1.0,1.0,1.0,78.08
2020-06-08 14:26:10.431,1.186661,1.1528754,1.3449265,1.609321,1.0394131,0.74701095,0.9381348,1.4238356,1.0953001,0.58838683,0.6697822,1.390825,0.40567836,0.0545968,-0.19245696,0.30993262,-0.21979447,-0.5534385,-0.73189354,-0.11969834,902.96704,841.7216,856.2271,902.1612,801.4286,0.02801513671875,0.28729248046875,0.987060546875,6.14593505859375,10.400238037109375,-19.417266845703125,1,1.0,1.0,1.0,1.0,78.08
2020-06-08 14:26:10.432,1.186661,1.1528754,1.3449265,1.609321,1.0394131,0.74701095,0.9381348,1.4238356,1.0953001,0.58838683,0.6697822,1.390825,0.40567836,0.0545968,-0.19245696,0.30993262,-0.21979447,-0.5534385,-0.73189354,-0.11969834,902.5641,850.18317,850.989,900.54944,803.44324,0.02801513671875,0.28729248046875,0.987060546875,6.14593505859375,10.400238037109375,-19.417266845703125,1,1.0,1.0,1.0,1.0,78.08
2020-06-08 14:26:10.433,1.186661,1.1528754,1.3449265,1.609321,1.0394131,0.74701095,0.9381348,1.4238356,1.0953001,0.58838683,0.6697822,1.390825,0.40567836,0.0545968,-0.19245696,0.30993262,-0.21979447,-0.5534385,-0.73189354,-0.11969834,902.1612,840.5128,845.7509,905.38464,810.696,0.02801513671875,0.28729248046875,0.987060546875,6.14593505859375,10.400238037109375,-19.417266845703125,1,1.0,1.0,1.0,1.0,78.08
2020-06-08 14:26:10.434,1.186661,1.1528754,1.3449265,1.609321,1.0394131,0.74701095,0.9381348,1.4238356,1.0953001,0.58838683,0.6697822,1.390825,0.40567836,0.0545968,-0.19245696,0.30993262,-0.21979447,-0.5534385,-0.73189354,-0.11969834,894.5055,834.0659,843.3333,901.3553,806.26373,0.02801513671875,0.28729248046875,0.987060546875,6.14593505859375,10.400238037109375,-19.417266845703125,1,1.0,1.0,1.0,1.0,78.08
2020-06-08 14:26:10.435,1.186661,1.1528754,1.3449265,1.609321,1.0394131,0.74701095,0.9381348,1.4238356,1.0953001,0.58838683,0.6697822,1.390825,0.40567836,0.0545968,-0.19245696,0.30993262,-0.21979447,-0.5534385,-0.73189354,-0.11969834,892.8938,836.4835,848.5714,902.1612,800.6227,0.02801513671875,0.28729248046875,0.987060546875,6.14593505859375,10.400238037109375,-19.417266845703125,1,1.0,1.0,1.0,1.0,78.08
2020-06-08 14:26:10.436,1.186661,1.1528754,1.3449265,1.609321,1.0394131,0.74701095,0.9381348,1.4238356,1.0953001,0.58838683,0.6697822,1.390825,0.40567836,0.0545968,-0.19245696,0.30993262,-0.21979447,-0.5534385,-0.73189354,-0.11969834,896.1172,829.6337,863.47986,906.5934,805.05493,0.02801513671875,0.28729248046875,0.987060546875,6.14593505859375,10.400238037109375,-19.417266845703125,1,1.0,1.0,1.0,1.0,78.08
2020-06-08 14:26:10.526,1.186661,1.1528754,1.3449265,1.609321,1.0394131,0.74701095,0.9381348,1.4238356,1.0953001,0.58838683,0.6697822,1.390825,0.40567836,0.0545968,-0.19245696,0.30993262,-0.21979447,-0.5534385,-0.73189354,-0.11969834,891.28204,822.381,865.89746,905.78754,795.78754,0.01165771484375,0.28515625,0.99200439453125,1.54022216796875,9.577789306640625,-12.8900146484375,1,1.0,1.0,1.0,1.0,78.08
2020-06-08 14:26:10.527,1.186661,1.1528754,1.3449265,1.609321,1.0394131,0.74701095,0.9381348,1.4238356,1.0953001,0.58838683,0.6697822,1.390825,0.40567836,0.0545968,-0.19245696,0.30993262,-0.21979447,-0.5534385,-0.73189354,-0.11969834,879.19415,836.08057,860.2564,900.14655,796.99634,0.01165771484375,0.28515625,0.99200439453125,1.54022216796875,9.577789306640625,-12.8900146484375,1,1.0,1.0,1.0,1.0,78.08
2020-06-08 14:26:10.527,1.186661,1.1528754,1.3449265,1.609321,1.0394131,0.74701095,0.9381348,1.4238356,1.0953001,0.58838683,0.6697822,1.390825,0.40567836,0.0545968,-0.19245696,0.30993262,-0.21979447,-0.5534385,-0.73189354,-0.11969834,873.5531,846.9597,857.03296,889.67035,798.20514,0.01165771484375,0.28515625,0.99200439453125,1.54022216796875,9.577789306640625,-12.8900146484375,1,1.0,1.0,1.0,1.0,78.08
2020-06-08 14:26:10.528,1.186661,1.1528754,1.3449265,1.609321,1.0394131,0.74701095,0.9381348,1.4238356,1.0953001,0.58838683,0.6697822,1.390825,0.40567836,0.0545968,-0.19245696,0.30993262,-0.21979447,-0.5534385,-0.73189354,-0.11969834,878.7912,847.76556,857.03296,892.8938,816.337,0.01165771484375,0.28515625,0.99200439453125,1.54022216796875,9.577789306640625,-12.8900146484375,1,1.0,1.0,1.0,1.0,78.08
2020-06-08 14:26:10.528,1.186661,1.1528754,1.3449265,1.609321,1.0394131,0.74701095,0.9381348,1.4238356,1.0953001,0.58838683,0.6697822,1.390825,0.40567836,0.0545968,-0.19245696,0.30993262,-0.21979447,-0.5534385,-0.73189354,-0.11969834,877.1795,840.5128,855.42126,896.1172,817.1429,0.01165771484375,0.28515625,0.99200439453125,1.54022216796875,9.577789306640625,-12.8900146484375,1,1.0,1.0,1.0,1.0,78.08
