TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2020-05-25 17:47:52.791,0.80011004,0.16581722,0.48041812,0.57266194,0.7342614,0.2227592,-0.19407006,0.54874754,1.2892387,0.36856163,0.22047193,1.4065946,0.2680417,-0.18473265,-0.40514842,0.24787217,-0.2163466,-0.47770855,-0.6790341,-0.5225968,840.9158,848.97437,869.92676,846.55676,830.4396,-0.01544189453125,0.2076416015625,0.98779296875,-0.97198486328125,4.433746337890625,3.9178466796875,1,1.0,1.0,1.0,1.0,83.08
2020-05-25 17:47:52.792,0.80011004,0.16581722,0.48041812,0.57266194,0.7342614,0.2227592,-0.19407006,0.54874754,1.2892387,0.36856163,0.22047193,1.4065946,0.2680417,-0.18473265,-0.40514842,0.24787217,-0.2163466,-0.47770855,-0.6790341,-0.5225968,824.3956,849.7802,866.7033,834.0659,822.381,-0.01544189453125,0.2076416015625,0.98779296875,-0.97198486328125,4.433746337890625,3.9178466796875,1,1.0,1.0,1.0,1.0,83.08
2020-05-25 17:47:52.793,0.80011004,0.16581722,0.48041812,0.57266194,0.7342614,0.2227592,-0.19407006,0.54874754,1.2892387,0.36856163,0.22047193,1.4065946,0.2680417,-0.18473265,-0.40514842,0.24787217,-0.2163466,-0.47770855,-0.6790341,-0.5225968,836.4835,848.1685,865.4945,842.9304,854.61536,-0.01544189453125,0.2076416015625,0.98779296875,-0.97198486328125,4.433746337890625,3.9178466796875,1,1.0,1.0,1.0,1.0,83.08
2020-05-25 17:47:52.793,0.80011004,0.16581722,0.48041812,0.57266194,0.7342614,0.2227592,-0.19407006,0.54874754,1.2892387,0.36856163,0.22047193,1.4065946,0.2680417,-0.18473265,-0.40514842,0.24787217,-0.2163466,-0.47770855,-0.6790341,-0.5225968,847.3626,849.3773,865.89746,849.7802,855.82416,-0.01544189453125,0.2076416015625,0.98779296875,-0.97198486328125,4.433746337890625,3.9178466796875,1,1.0,1.0,1.0,1.0,83.08
2020-05-25 17:47:52.793,0.80011004,0.16581722,0.48041812,0.57266194,0.7342614,0.2227592,-0.19407006,0.54874754,1.2892387,0.36856163,0.22047193,1.4065946,0.2680417,-0.18473265,-0.40514842,0.24787217,-0.2163466,-0.47770855,-0.6790341,-0.5225968,836.08057,854.61536,861.4652,843.3333,858.24176,-0.01544189453125,0.2076416015625,0.98779296875,-0.97198486328125,4.433746337890625,3.9178466796875,1,1.0,1.0,1.0,1.0,83.08
2020-05-25 17:47:52.794,0.8632903,0.16474807,0.41547182,0.5935145,0.7745128,0.22706647,-0.20139605,0.56971604,1.3360953,0.40517446,0.21588328,1.4463811,0.26801986,-0.19646016,-0.3791812,0.24790338,-0.23497309,-0.47774452,-0.68140376,-0.49036536,820.3663,850.989,861.4652,836.08057,842.9304,-0.01544189453125,0.2076416015625,0.98779296875,-0.97198486328125,4.433746337890625,3.9178466796875,1,1.0,1.0,1.0,1.0,83.08
2020-05-25 17:47:52.796,0.8632903,0.16474807,0.41547182,0.5935145,0.7745128,0.22706647,-0.20139605,0.56971604,1.3360953,0.40517446,0.21588328,1.4463811,0.26801986,-0.19646016,-0.3791812,0.24790338,-0.23497309,-0.47774452,-0.68140376,-0.49036536,823.9927,847.76556,863.0769,833.663,818.7546,-0.01544189453125,0.2076416015625,0.98779296875,-0.97198486328125,4.433746337890625,3.9178466796875,1,1.0,1.0,1.0,1.0,83.08
2020-05-25 17:47:52.796,0.8632903,0.16474807,0.41547182,0.5935145,0.7745128,0.22706647,-0.20139605,0.56971604,1.3360953,0.40517446,0.21588328,1.4463811,0.26801986,-0.19646016,-0.3791812,0.24790338,-0.23497309,-0.47774452,-0.68140376,-0.49036536,841.31866,853.8095,866.7033,841.7216,868.315,-0.01544189453125,0.2076416015625,0.98779296875,-0.97198486328125,4.433746337890625,3.9178466796875,1,1.0,1.0,1.0,1.0,83.08
2020-05-25 17:47:52.797,0.8632903,0.16474807,0.41547182,0.5935145,0.7745128,0.22706647,-0.20139605,0.56971604,1.3360953,0.40517446,0.21588328,1.4463811,0.26801986,-0.19646016,-0.3791812,0.24790338,-0.23497309,-0.47774452,-0.68140376,-0.49036536,845.7509,856.2271,869.5238,842.1245,886.8498,-0.01544189453125,0.2076416015625,0.98779296875,-0.97198486328125,4.433746337890625,3.9178466796875,1,1.0,1.0,1.0,1.0,83.08
2020-05-25 17:47:52.797,0.8632903,0.16474807,0.41547182,0.5935145,0.7745128,0.22706647,-0.20139605,0.56971604,1.3360953,0.40517446,0.21588328,1.4463811,0.26801986,-0.19646016,-0.3791812,0.24790338,-0.23497309,-0.47774452,-0.68140376,-0.49036536,830.4396,856.2271,862.674,830.0366,815.9341,-0.01544189453125,0.2076416015625,0.98779296875,-0.97198486328125,4.433746337890625,3.9178466796875,1,1.0,1.0,1.0,1.0,83.08
