TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2020-05-25 17:45:37.684,0.3323317,0.057772268,0.095619075,0.34003705,0.9187394,0.48881078,0.5843338,0.9848451,1.4118342,0.10934194,0.49350077,1.3048688,0.2463631,-0.505795,-0.2710476,0.4963343,-0.030322438,-0.7839905,-0.9214371,-0.12656131,821.978,846.1539,842.9304,842.9304,855.82416,-0.00567626953125,0.21673583984375,0.98876953125,-1.682281494140625,4.306640625,4.134674072265625,1,1.0,1.0,1.0,1.0,83.33
2020-05-25 17:45:37.686,0.3323317,0.057772268,0.095619075,0.34003705,0.9187394,0.48881078,0.5843338,0.9848451,1.4118342,0.10934194,0.49350077,1.3048688,0.2463631,-0.505795,-0.2710476,0.4963343,-0.030322438,-0.7839905,-0.9214371,-0.12656131,805.8608,846.55676,840.9158,836.8865,850.989,-0.00567626953125,0.21673583984375,0.98876953125,-1.682281494140625,4.306640625,4.134674072265625,1,1.0,1.0,1.0,1.0,83.33
2020-05-25 17:45:37.687,0.3323317,0.057772268,0.095619075,0.34003705,0.9187394,0.48881078,0.5843338,0.9848451,1.4118342,0.10934194,0.49350077,1.3048688,0.2463631,-0.505795,-0.2710476,0.4963343,-0.030322438,-0.7839905,-0.9214371,-0.12656131,816.7399,848.1685,841.7216,840.9158,841.31866,-0.00567626953125,0.21673583984375,0.98876953125,-1.682281494140625,4.306640625,4.134674072265625,1,1.0,1.0,1.0,1.0,83.33
2020-05-25 17:45:37.688,0.3323317,0.057772268,0.095619075,0.34003705,0.9187394,0.48881078,0.5843338,0.9848451,1.4118342,0.10934194,0.49350077,1.3048688,0.2463631,-0.505795,-0.2710476,0.4963343,-0.030322438,-0.7839905,-0.9214371,-0.12656131,838.0952,844.94507,844.94507,854.61536,835.6777,-0.00567626953125,0.21673583984375,0.98876953125,-1.682281494140625,4.306640625,4.134674072265625,1,1.0,1.0,1.0,1.0,83.33
2020-05-25 17:45:37.690,0.3323317,0.057772268,0.095619075,0.34003705,0.9187394,0.48881078,0.5843338,0.9848451,1.4118342,0.10934194,0.49350077,1.3048688,0.2463631,-0.505795,-0.2710476,0.4963343,-0.030322438,-0.7839905,-0.9214371,-0.12656131,843.3333,843.73627,844.94507,861.06226,848.97437,-0.00567626953125,0.21673583984375,0.98876953125,-1.682281494140625,4.306640625,4.134674072265625,1,1.0,1.0,1.0,1.0,83.33
2020-05-25 17:45:37.691,0.3323317,0.057772268,0.095619075,0.34003705,0.9187394,0.48881078,0.5843338,0.9848451,1.4118342,0.10934194,0.49350077,1.3048688,0.2463631,-0.505795,-0.2710476,0.4963343,-0.030322438,-0.7839905,-0.9214371,-0.12656131,834.87177,847.3626,841.31866,858.24176,848.1685,-0.00567626953125,0.21673583984375,0.98876953125,-1.682281494140625,4.306640625,4.134674072265625,1,1.0,1.0,1.0,1.0,83.33
2020-05-25 17:45:37.693,0.3323317,0.057772268,0.095619075,0.34003705,0.9187394,0.48881078,0.5843338,0.9848451,1.4118342,0.10934194,0.49350077,1.3048688,0.2463631,-0.505795,-0.2710476,0.4963343,-0.030322438,-0.7839905,-0.9214371,-0.12656131,834.0659,848.5714,842.52747,865.89746,811.50183,-0.00567626953125,0.21673583984375,0.98876953125,-1.682281494140625,4.306640625,4.134674072265625,1,1.0,1.0,1.0,1.0,83.33
2020-05-25 17:45:37.696,0.3323317,0.057772268,0.095619075,0.34003705,0.9187394,0.48881078,0.5843338,0.9848451,1.4118342,0.10934194,0.49350077,1.3048688,0.2463631,-0.505795,-0.2710476,0.4963343,-0.030322438,-0.7839905,-0.9214371,-0.12656131,862.27106,849.7802,844.1392,878.7912,829.6337,-0.00567626953125,0.21673583984375,0.98876953125,-1.682281494140625,4.306640625,4.134674072265625,1,1.0,1.0,1.0,1.0,83.33
2020-05-25 17:45:37.697,0.3323317,0.057772268,0.095619075,0.34003705,0.9187394,0.48881078,0.5843338,0.9848451,1.4118342,0.10934194,0.49350077,1.3048688,0.2463631,-0.505795,-0.2710476,0.4963343,-0.030322438,-0.7839905,-0.9214371,-0.12656131,880.80585,853.00366,843.3333,875.56775,844.5421,-0.00567626953125,0.21673583984375,0.98876953125,-1.682281494140625,4.306640625,4.134674072265625,1,1.0,1.0,1.0,1.0,83.33
2020-05-25 17:45:37.698,0.3323317,0.057772268,0.095619075,0.34003705,0.9187394,0.48881078,0.5843338,0.9848451,1.4118342,0.10934194,0.49350077,1.3048688,0.2463631,-0.505795,-0.2710476,0.4963343,-0.030322438,-0.7839905,-0.9214371,-0.12656131,861.06226,852.6007,843.73627,861.8681,812.71063,-0.00567626953125,0.21673583984375,0.98876953125,-1.682281494140625,4.306640625,4.134674072265625,1,1.0,1.0,1.0,1.0,83.33
