TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2020-05-25 17:44:48.658,0.44476688,0.09820699,1.0526954,0.7265088,1.1614615,0.45914957,0.39230633,1.1936864,1.662637,0.39681733,0.27638206,1.665134,0.31050703,-0.21564311,-0.3496794,0.45064557,0.07711221,-0.7602136,-0.8184865,0.09193378,865.4945,854.21246,851.79486,847.76556,838.0952,0.0338134765625,0.2220458984375,0.9869384765625,-1.31591796875,4.329071044921875,4.26177978515625,1,1.0,1.0,1.0,1.0,83.42
2020-05-25 17:44:48.659,0.44476688,0.09820699,1.0526954,0.7265088,1.1614615,0.45914957,0.39230633,1.1936864,1.662637,0.39681733,0.27638206,1.665134,0.31050703,-0.21564311,-0.3496794,0.45064557,0.07711221,-0.7602136,-0.8184865,0.09193378,861.06226,850.18317,852.6007,846.55676,845.7509,0.0338134765625,0.2220458984375,0.9869384765625,-1.31591796875,4.329071044921875,4.26177978515625,1,1.0,1.0,1.0,1.0,83.42
2020-05-25 17:44:48.660,0.44476688,0.09820699,1.0526954,0.7265088,1.1614615,0.45914957,0.39230633,1.1936864,1.662637,0.39681733,0.27638206,1.665134,0.31050703,-0.21564311,-0.3496794,0.45064557,0.07711221,-0.7602136,-0.8184865,0.09193378,842.52747,849.3773,853.8095,841.31866,832.0513,0.0338134765625,0.2220458984375,0.9869384765625,-1.31591796875,4.329071044921875,4.26177978515625,1,1.0,1.0,1.0,1.0,83.42
2020-05-25 17:44:48.660,0.44476688,0.09820699,1.0526954,0.7265088,1.1614615,0.45914957,0.39230633,1.1936864,1.662637,0.39681733,0.27638206,1.665134,0.31050703,-0.21564311,-0.3496794,0.45064557,0.07711221,-0.7602136,-0.8184865,0.09193378,839.707,848.97437,853.4066,839.304,834.87177,0.0338134765625,0.2220458984375,0.9869384765625,-1.31591796875,4.329071044921875,4.26177978515625,1,1.0,1.0,1.0,1.0,83.42
2020-05-25 17:44:48.660,0.44476688,0.09820699,1.0526954,0.7265088,1.1614615,0.45914957,0.39230633,1.1936864,1.662637,0.39681733,0.27638206,1.665134,0.31050703,-0.21564311,-0.3496794,0.45064557,0.07711221,-0.7602136,-0.8184865,0.09193378,861.06226,848.5714,854.21246,845.7509,850.989,0.0338134765625,0.2220458984375,0.9869384765625,-1.31591796875,4.329071044921875,4.26177978515625,1,1.0,1.0,1.0,1.0,83.42
2020-05-25 17:44:48.661,0.44476688,0.09820699,1.0526954,0.7265088,1.1614615,0.45914957,0.39230633,1.1936864,1.662637,0.39681733,0.27638206,1.665134,0.31050703,-0.21564311,-0.3496794,0.45064557,0.07711221,-0.7602136,-0.8184865,0.09193378,867.9121,848.97437,855.0183,849.7802,857.03296,0.0338134765625,0.2220458984375,0.9869384765625,-1.31591796875,4.329071044921875,4.26177978515625,1,1.0,1.0,1.0,1.0,83.42
2020-05-25 17:44:48.661,0.44476688,0.09820699,1.0526954,0.7265088,1.1614615,0.45914957,0.39230633,1.1936864,1.662637,0.39681733,0.27638206,1.665134,0.31050703,-0.21564311,-0.3496794,0.45064557,0.07711221,-0.7602136,-0.8184865,0.09193378,844.94507,847.76556,856.63007,846.9597,853.8095,0.0338134765625,0.2220458984375,0.9869384765625,-1.31591796875,4.329071044921875,4.26177978515625,1,1.0,1.0,1.0,1.0,83.42
2020-05-25 17:44:48.661,0.44476688,0.09820699,1.0526954,0.7265088,1.1614615,0.45914957,0.39230633,1.1936864,1.662637,0.39681733,0.27638206,1.665134,0.31050703,-0.21564311,-0.3496794,0.45064557,0.07711221,-0.7602136,-0.8184865,0.09193378,832.8571,845.34796,857.8388,844.94507,847.3626,0.0338134765625,0.2220458984375,0.9869384765625,-1.31591796875,4.329071044921875,4.26177978515625,1,1.0,1.0,1.0,1.0,83.42
2020-05-25 17:44:48.661,0.44476688,0.09820699,1.0526954,0.7265088,1.1614615,0.45914957,0.39230633,1.1936864,1.662637,0.39681733,0.27638206,1.665134,0.31050703,-0.21564311,-0.3496794,0.45064557,0.07711221,-0.7602136,-0.8184865,0.09193378,852.1978,846.1539,856.63007,850.18317,842.52747,0.0338134765625,0.2220458984375,0.9869384765625,-1.31591796875,4.329071044921875,4.26177978515625,1,1.0,1.0,1.0,1.0,83.42
2020-05-25 17:44:48.662,0.44476688,0.09820699,1.0526954,0.7265088,1.1614615,0.45914957,0.39230633,1.1936864,1.662637,0.39681733,0.27638206,1.665134,0.31050703,-0.21564311,-0.3496794,0.45064557,0.07711221,-0.7602136,-0.8184865,0.09193378,867.9121,850.18317,853.00366,859.85345,848.5714,0.0338134765625,0.2220458984375,0.9869384765625,-1.31591796875,4.329071044921875,4.26177978515625,1,1.0,1.0,1.0,1.0,83.42
